62.500000, -975.341797, 137.695312
66.894531, -981.201172, 134.277344
55.664062, -964.599609, 147.460938
60.546875, -970.458984, 140.625000
69.335938, -963.623047, 141.601562
69.335938, -971.435547, 144.531250
60.058594, -991.943359, 132.324219
75.195312, -969.482422, 125.976562
-,-,-
84.960938, -967.529297, 126.953125
63.476562, -967.529297, 122.070312
79.589844, -945.068359, 133.300781
58.105469, -977.294922, 124.023438
62.500000, -966.552734, 133.789062
64.453125, -972.412109, 134.277344
61.523438, -972.412109, 134.765625
54.687500, -977.783203, 125.976562
69.335938, -965.576172, 122.070312
71.777344, -959.228516, 132.324219
72.753906, -959.228516, 141.601562
61.523438, -981.201172, 134.765625
50.292969, -973.388672, 127.929688
59.082031, -968.505859, 136.230469
65.917969, -969.482422, 129.394531
76.171875, -962.646484, 143.554688
66.894531, -971.435547, 133.789062
70.312500, -971.435547, 132.812500
63.476562, -964.599609, 125.000000
70.312500, -970.458984, 134.765625
65.429688, -977.294922, 132.324219
64.453125, -973.388672, 138.671875
70.800781, -974.365234, 125.976562
68.847656, -959.228516, 134.765625
75.195312, -966.552734, 141.601562
71.777344, -971.435547, 140.625000
63.476562, -969.482422, 138.671875
61.035156, -969.482422, 132.812500
61.035156, -977.294922, 133.789062
65.429688, -978.271484, 137.695312
86.914062, -968.505859, 147.949219
-,-,-
60.058594, -993.896484, 142.578125
78.613281, -967.529297, 136.718750
85.449219, -968.505859, 148.437500
84.960938, -963.623047, 146.484375
79.589844, -969.482422, 122.070312
79.101562, -963.623047, 144.531250
87.402344, -957.763672, 155.273438
79.589844, -973.388672, 150.878906
80.566406, -965.576172, 134.765625
80.566406, -966.552734, 140.625000
81.542969, -977.294922, 138.671875
78.613281, -960.693359, 144.531250
87.402344, -961.181641, 147.460938
89.355469, -967.529297, 145.507812
81.542969, -964.111328, 149.902344
76.171875, -966.552734, 150.878906
75.195312, -968.505859, 141.601562
81.542969, -965.576172, 149.902344
83.984375, -969.482422, 150.878906
82.031250, -964.599609, 144.531250
84.960938, -955.810547, 137.695312
83.007812, -963.623047, 147.460938
80.566406, -970.458984, 150.878906
78.613281, -973.388672, 144.531250
75.195312, -966.552734, 144.531250
80.566406, -970.458984, 148.925781
75.195312, -971.435547, 153.320312
76.171875, -967.529297, 163.085938
77.636719, -970.458984, 154.296875
-,-,-
112.304688, -955.810547, 173.828125
77.636719, -978.271484, 141.601562
82.031250, -952.880859, 143.554688
82.031250, -966.552734, 138.671875
93.750000, -962.158203, 155.273438
93.261719, -962.646484, 139.648438
92.773438, -959.228516, 146.484375
100.097656, -966.552734, 154.785156
96.191406, -967.529297, 151.855469
104.492188, -958.740234, 143.554688
88.378906, -964.599609, 147.949219
98.632812, -970.458984, 145.507812
94.238281, -961.181641, 148.437500
92.773438, -959.716797, 157.226562
97.167969, -963.623047, 160.156250
93.261719, -966.552734, 145.507812
99.121094, -961.669922, 152.832031
95.214844, -968.505859, 149.902344
86.914062, -971.435547, 150.878906
93.750000, -967.529297, 147.460938
83.984375, -969.482422, 150.878906
93.261719, -961.181641, 145.507812
101.074219, -962.158203, 157.226562
101.074219, -962.646484, 157.226562
102.050781, -951.904297, 156.250000
92.773438, -943.115234, 164.062500
108.398438, -961.181641, 138.671875
81.542969, -967.529297, 148.925781
72.265625, -969.482422, 142.578125
90.332031, -964.599609, 144.531250
103.027344, -961.181641, 143.554688
102.050781, -960.693359, 158.203125
106.445312, -957.275391, 158.203125
